PLAYER,SEASON,TEAM,X,Y,SHOT_MADE,PLAYOFFS,MVP,Champion, Highlight_desc, Highlight_gif
Kobe Bryant,2012-13,LAL,-22.2,18.45,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.6,13.85,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.8,6.95,0,0,0,0
Kobe Bryant,2012-13,LAL,13.6,6.95,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.2,17.15,0,0,0,0
Kobe Bryant,2012-13,LAL,3.7,17.05,1,0,0,0
Kobe Bryant,2012-13,LAL,5.6,26.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.8,5.35,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.9,6.45,0,0,0,0
Kobe Bryant,2012-13,LAL,10.9,19.05,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.5,6.35,0,0,0,0
Kobe Bryant,2012-13,LAL,0.4,6.35,1,0,0,0
Kobe Bryant,2012-13,LAL,18.0,25.05,0,0,0,0
Kobe Bryant,2012-13,LAL,-3.7,12.35,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.2,7.15,1,0,0,0
Kobe Bryant,2012-13,LAL,-1.5,5.85,1,0,0,0
Kobe Bryant,2012-13,LAL,-20.3,22.85,0,0,0,0
Kobe Bryant,2012-13,LAL,16.9,23.55,1,0,0,0
Kobe Bryant,2012-13,LAL,-15.4,27.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-14.7,18.35,1,0,0,0
Kobe Bryant,2012-13,LAL,-16.5,12.75,0,0,0,0
Kobe Bryant,2012-13,LAL,-13.8,19.25,1,0,0,0
Kobe Bryant,2012-13,LAL,7.8,21.75,0,0,0,0
Kobe Bryant,2012-13,LAL,-15.5,20.05,1,0,0,0
Kobe Bryant,2012-13,LAL,19.6,21.25,0,0,0,0
Kobe Bryant,2012-13,LAL,12.5,5.85,1,0,0,0
Kobe Bryant,2012-13,LAL,13.3,15.35,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,32.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-2.1,5.55,1,0,0,0
Kobe Bryant,2012-13,LAL,20.1,12.75,1,0,0,0
Kobe Bryant,2012-13,LAL,16.4,9.15,1,0,0,0
Kobe Bryant,2012-13,LAL,0.2,5.55,1,0,0,0
Kobe Bryant,2012-13,LAL,-15.2,17.85,0,0,0,0
Kobe Bryant,2012-13,LAL,14.7,6.35,0,0,0,0
Kobe Bryant,2012-13,LAL,0.5,6.45,1,0,0,0
Kobe Bryant,2012-13,LAL,-16.3,16.05,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.4,6.75,1,0,0,0
Kobe Bryant,2012-13,LAL,-1.2,13.85,1,0,0,0
Kobe Bryant,2012-13,LAL,10.0,24.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-17.4,24.75,1,0,0,0
Kobe Bryant,2012-13,LAL,-12.1,20.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-13.6,4.25,1,0,0,0
Kobe Bryant,2012-13,LAL,-7.8,8.95,1,0,0,0
Kobe Bryant,2012-13,LAL,-17.9,24.45,0,0,0,0
Kobe Bryant,2012-13,LAL,-2.0,5.25,1,0,0,0
Kobe Bryant,2012-13,LAL,23.7,13.55,0,0,0,0
Kobe Bryant,2012-13,LAL,6.7,20.15,1,0,0,0
Kobe Bryant,2012-13,LAL,-7.7,22.05,1,0,0,0
Kobe Bryant,2012-13,LAL,1.5,5.25,1,0,0,0
Kobe Bryant,2012-13,LAL,-19.3,12.75,0,0,0,0
Kobe Bryant,2012-13,LAL,-23.0,4.15,0,0,0,0
Kobe Bryant,2012-13,LAL,2.7,13.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-20.7,18.45,1,0,0,0
Kobe Bryant,2012-13,LAL,4.6,11.35,0,0,0,0
Kobe Bryant,2012-13,LAL,-19.6,21.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.8,6.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-17.9,24.95,1,0,0,0
Kobe Bryant,2012-13,LAL,-17.4,22.45,0,0,0,0
Kobe Bryant,2012-13,LAL,1.1,6.15,0,0,0,0
Kobe Bryant,2012-13,LAL,15.3,11.95,1,0,0,0
Kobe Bryant,2012-13,LAL,-1.7,21.15,1,0,0,0
Kobe Bryant,2012-13,LAL,22.6,8.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.9,4.75,1,0,0,0
Kobe Bryant,2012-13,LAL,2.9,22.75,1,0,0,0
Kobe Bryant,2012-13,LAL,20.2,9.35,1,0,0,0
Kobe Bryant,2012-13,LAL,19.4,7.45,0,0,0,0
Kobe Bryant,2012-13,LAL,15.2,11.95,0,0,0,0
Kobe Bryant,2012-13,LAL,-17.0,5.65,0,0,0,0
Kobe Bryant,2012-13,LAL,-5.1,29.85,1,0,0,0
Kobe Bryant,2012-13,LAL,2.6,25.85,1,0,0,0
Kobe Bryant,2012-13,LAL,22.3,12.65,0,0,0,0
Kobe Bryant,2012-13,LAL,-6.7,21.15,1,0,0,0
Kobe Bryant,2012-13,LAL,1.3,5.95,0,0,0,0
Kobe Bryant,2012-13,LAL,-20.9,20.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-19.3,20.65,1,0,0,0
Kobe Bryant,2012-13,LAL,4.5,26.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-19.2,20.05,0,0,0,0
Kobe Bryant,2012-13,LAL,-18.1,13.55,0,0,0,0
Kobe Bryant,2012-13,LAL,-2.9,5.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-2.9,5.85,1,0,0,0
Kobe Bryant,2012-13,LAL,-15.2,25.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-21.5,17.35,0,0,0,0
Kobe Bryant,2012-13,LAL,0.8,5.85,1,0,0,0
Kobe Bryant,2012-13,LAL,13.3,5.55,0,0,0,0
Kobe Bryant,2012-13,LAL,-8.3,11.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-7.0,23.55,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.7,6.35,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,6.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-15.1,25.05,0,0,0,0
Kobe Bryant,2012-13,LAL,-6.4,21.65,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.5,30.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.2,6.15,1,0,0,0
Kobe Bryant,2012-13,LAL,-9.2,29.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-12.4,3.65,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.5,5.25,1,0,0,0
Kobe Bryant,2012-13,LAL,-10.5,26.95,0,0,0,0
Kobe Bryant,2012-13,LAL,0.4,6.35,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,7.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,5.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-12.9,11.85,1,0,0,0
Kobe Bryant,2012-13,LAL,1.9,4.75,1,0,0,0
Kobe Bryant,2012-13,LAL,-15.5,23.65,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.7,11.25,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,8.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-7.5,12.95,1,0,0,0
Kobe Bryant,2012-13,LAL,-20.3,17.65,0,0,0,0
Kobe Bryant,2012-13,LAL,-11.8,21.75,0,0,0,0
Kobe Bryant,2012-13,LAL,0.5,18.75,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.9,21.95,0,0,0,0
Kobe Bryant,2012-13,LAL,15.0,7.85,0,0,0,0
Kobe Bryant,2012-13,LAL,20.9,12.75,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,5.85,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.6,8.35,0,0,0,0
Kobe Bryant,2012-13,LAL,-15.4,5.35,0,0,0,0
Kobe Bryant,2012-13,LAL,6.4,7.25,0,0,0,0
Kobe Bryant,2012-13,LAL,1.9,5.35,1,0,0,0
Kobe Bryant,2012-13,LAL,-7.8,9.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-11.1,26.95,0,0,0,0
Kobe Bryant,2012-13,LAL,1.6,8.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-6.1,11.35,0,0,0,0
Kobe Bryant,2012-13,LAL,11.1,28.55,1,0,0,0
Kobe Bryant,2012-13,LAL,-8.4,31.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-20.7,8.05,0,0,0,0
Kobe Bryant,2012-13,LAL,-17.0,17.05,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.0,8.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-6.2,13.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-7.7,16.85,1,0,0,0
Kobe Bryant,2012-13,LAL,-10.0,22.75,1,0,0,0
Kobe Bryant,2012-13,LAL,-13.2,18.35,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.9,6.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-8.6,29.05,1,0,0,0
Kobe Bryant,2012-13,LAL,10.1,31.55,0,0,0,0
Kobe Bryant,2012-13,LAL,-18.9,4.15,1,0,0,0
Kobe Bryant,2012-13,LAL,13.8,7.85,1,0,0,0
Kobe Bryant,2012-13,LAL,-16.3,26.05,0,0,0,0
Kobe Bryant,2012-13,LAL,0.2,9.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-11.3,19.85,1,0,0,0
Kobe Bryant,2012-13,LAL,-7.0,23.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-19.2,26.35,0,0,0,0
Kobe Bryant,2012-13,LAL,10.3,12.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,8.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-20.6,6.15,1,0,0,0
Kobe Bryant,2012-13,LAL,-10.6,25.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-2.1,27.75,1,0,0,0
Kobe Bryant,2012-13,LAL,10.9,30.95,0,0,0,0
Kobe Bryant,2012-13,LAL,0.7,7.75,1,0,0,0
Kobe Bryant,2012-13,LAL,5.4,32.95,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.2,7.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-14.9,10.85,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.5,10.05,0,0,0,0
Kobe Bryant,2012-13,LAL,4.0,17.95,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.1,18.65,0,0,0,0
Kobe Bryant,2012-13,LAL,19.6,6.45,1,0,0,0
Kobe Bryant,2012-13,LAL,-11.9,26.55,1,0,0,0
Kobe Bryant,2012-13,LAL,17.7,25.75,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.7,6.45,0,0,0,0
Kobe Bryant,2012-13,LAL,2.1,4.65,1,0,0,0
Kobe Bryant,2012-13,LAL,0.4,8.55,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,9.75,0,0,0,0
Kobe Bryant,2012-13,LAL,13.8,26.85,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.0,6.75,0,0,0,0
Kobe Bryant,2012-13,LAL,9.7,30.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-22.8,3.85,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.1,6.95,1,0,0,0
Kobe Bryant,2012-13,LAL,13.3,2.85,1,0,0,0
Kobe Bryant,2012-13,LAL,1.6,7.15,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.4,15.75,1,0,0,0
Kobe Bryant,2012-13,LAL,1.1,9.65,0,0,0,0
Kobe Bryant,2012-13,LAL,10.1,10.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-6.7,18.35,0,0,0,0
Kobe Bryant,2012-13,LAL,21.8,17.55,1,0,0,0
Kobe Bryant,2012-13,LAL,24.2,4.45,1,0,0,0
Kobe Bryant,2012-13,LAL,-5.1,30.15,0,0,0,0
Kobe Bryant,2012-13,LAL,8.9,15.75,1,0,0,0
Kobe Bryant,2012-13,LAL,5.5,14.55,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.4,8.75,0,0,0,0
Kobe Bryant,2012-13,LAL,17.7,16.05,0,0,0,0
Kobe Bryant,2012-13,LAL,1.6,5.65,0,0,0,0
Kobe Bryant,2012-13,LAL,1.1,5.15,1,0,0,0
Kobe Bryant,2012-13,LAL,15.8,25.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.2,6.35,1,0,0,0
Kobe Bryant,2012-13,LAL,15.5,17.95,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.2,25.85,1,0,0,0
Kobe Bryant,2012-13,LAL,-2.6,25.55,1,0,0,0
Kobe Bryant,2012-13,LAL,9.3,27.95,0,0,0,0
Kobe Bryant,2012-13,LAL,-18.7,12.75,0,0,0,0
Kobe Bryant,2012-13,LAL,-17.4,22.75,1,0,0,0
Kobe Bryant,2012-13,LAL,-3.7,30.25,1,0,0,0
Kobe Bryant,2012-13,LAL,21.5,20.35,0,0,0,0
Kobe Bryant,2012-13,LAL,-6.4,6.95,0,0,0,0
Kobe Bryant,2012-13,LAL,23.5,11.35,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.2,6.45,1,0,0,0
Kobe Bryant,2012-13,LAL,14.4,26.55,0,0,0,0
Kobe Bryant,2012-13,LAL,0.5,23.85,0,0,0,0
Kobe Bryant,2012-13,LAL,-13.0,28.35,0,0,0,0
Kobe Bryant,2012-13,LAL,-18.7,22.55,0,0,0,0
Kobe Bryant,2012-13,LAL,-6.2,4.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-5.8,7.85,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.7,25.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.7,5.95,1,0,0,0
Kobe Bryant,2012-13,LAL,-8.0,4.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-10.5,16.55,0,0,0,0
Kobe Bryant,2012-13,LAL,-1.2,18.35,0,0,0,0
Kobe Bryant,2012-13,LAL,12.0,20.85,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.6,6.45,1,0,0,0
Kobe Bryant,2012-13,LAL,0.7,4.95,0,0,0,0
Kobe Bryant,2012-13,LAL,-4.7,36.55,1,0,0,0
Kobe Bryant,2012-13,LAL,-19.0,22.25,1,0,0,0
Kobe Bryant,2012-13,LAL,-0.6,5.65,1,0,0,0
Kobe Bryant,2012-13,LAL,19.0,20.35,0,0,0,0
Kobe Bryant,2012-13,LAL,12.3,15.75,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.6,9.75,1,0,0,0
Kobe Bryant,2012-13,LAL,-11.3,24.45,1,0,0,0
Kobe Bryant,2012-13,LAL,0.4,30.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-13.8,18.35,0,0,0,0
Kobe Bryant,2012-13,LAL,6.7,24.95,1,0,0,0
Kobe Bryant,2012-13,LAL,14.2,27.75,1,0,0,0
Kobe Bryant,2012-13,LAL,-16.6,24.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-19.3,21.25,0,0,0,0
Kobe Bryant,2012-13,LAL,13.9,26.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-13.6,12.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-15.1,26.95,0,0,0,0
Kobe Bryant,2012-13,LAL,12.3,6.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-11.6,23.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.1,5.85,1,0,0,0
Kobe Bryant,2012-13,LAL,16.1,25.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.7,4.95,1,0,0,0
Kobe Bryant,2012-13,LAL,2.3,17.65,1,0,0,0
Kobe Bryant,2012-13,LAL,-1.7,5.85,0,0,0,0
Kobe Bryant,2012-13,LAL,-10.6,13.05,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.2,5.95,0,0,0,0
Kobe Bryant,2012-13,LAL,3.0,11.25,0,0,0,0
Kobe Bryant,2012-13,LAL,-3.1,8.55,0,0,0,0
Kobe Bryant,2012-13,LAL,1.5,5.65,0,0,0,0
Kobe Bryant,2012-13,LAL,-8.4,29.15,1,0,0,0
Kobe Bryant,2012-13,LAL,-20.0,8.55,0,0,0,0
Kobe Bryant,2012-13,LAL,-11.4,28.05,1,0,0,0
Kobe Bryant,2012-13,LAL,-20.1,21.15,0,0,0,0
Kobe Bryant,2012-13,LAL,-18.2,22.85,0,0,0,0
Kobe Bryant,2012-13,LAL,1.0,17.35,0,0,0,0
Kobe Bryant,2012-13,LAL,18.8,24.45,0,0,0,0
Kobe Bryant,2012-13,LAL,-0.7,11.55,1,0,0,0
Kobe Bryant,2012-13,LAL,-1.3,6.15,1,0,0,0
Kobe Bryant,2012-13,LAL,-6.1,19.25,1,0,0,0
Kobe Bryant,2012-13,LAL,-1.2,7.45,0,0,0,0
Kobe Bryant,2012-13,LAL,,,117,0,0,0
Made Shot,2012-13,LAL,,,124,0,0,0
Missed Shot,2012-13,LAL,,,193,0,0,0
Made Shot,2012-13,LAL,-161061274.7,,0,0,0,0
1,2012-13,LAL,-161061274.7,,11,0,0,0
26,2012-13,LAL,-161061274.7,,11,0,0,0
15,2012-13,LAL,-161061274.7,,6,0,0,0
17,2012-13,LAL,-161061274.7,,4,0,0,0
1,2012-13,LAL,-161061274.7,,3,0,0,0
13,2012-13,LAL,-161061274.7,,3,0,0,0
1,2012-13,LAL,-161061274.7,,9,0,0,0
1,2012-13,LAL,-161061274.7,,7,0,0,0
1,2012-13,LAL,-161061274.7,,6,0,0,0
14,2012-13,LAL,-161061274.7,,10,0,0,0
22,2012-13,LAL,-161061274.7,,7,0,0,0
4,2012-13,LAL,-161061274.7,,4,0,0,0
1,2012-13,LAL,-161061274.7,,1,0,0,0
20,2012-13,LAL,-161061274.7,,1,0,0,0
18,2012-13,LAL,-161061274.7,,1,0,0,0
8,2012-13,LAL,-161061274.7,,10,0,0,0
22,2012-13,LAL,-161061274.7,,8,0,0,0
1,2012-13,LAL,-161061274.7,,3,0,0,0
0,2012-13,LAL,-161061274.7,,2,0,0,0
19,2012-13,LAL,-161061274.7,,1,0,0,0
26,2012-13,LAL,-161061274.7,,0,0,0,0
19,2012-13,LAL,-161061274.7,,6,0,0,0
23,2012-13,LAL,-161061274.7,,5,0,0,0
15,2012-13,LAL,-161061274.7,,4,0,0,0
26,2012-13,LAL,-161061274.7,,3,0,0,0
27,2012-13,LAL,-161061274.7,,11,0,0,0
25,2012-13,LAL,-161061274.7,,7,0,0,0
2,2012-13,LAL,-161061274.7,,4,0,0,0
4,2012-13,LAL,-161061274.7,,2,0,0,0
27,2012-13,LAL,-161061274.7,,0,0,0,0
29,2012-13,LAL,-161061274.7,,6,0,0,0
15,2012-13,LAL,-161061274.7,,5,0,0,0
17,2012-13,LAL,-161061274.7,,4,0,0,0
21,2012-13,LAL,-161061274.7,,3,0,0,0
14,2012-13,LAL,-161061274.7,,9,0,0,0
8,2012-13,LAL,-161061274.7,,8,0,0,0
25,2012-13,LAL,-161061274.7,,7,0,0,0
3,2012-13,LAL,-161061274.7,,6,0,0,0
19,2012-13,LAL,-161061274.7,,2,0,0,0
25,2012-13,LAL,-161061274.7,,1,0,0,0
12,2012-13,LAL,-161061274.7,,0,0,0,0
13,2012-13,LAL,-161061274.7,,10,0,0,0
3,2012-13,LAL,-161061274.7,,9,0,0,0
12,2012-13,LAL,-161061274.7,,8,0,0,0
25,2012-13,LAL,-161061274.7,,7,0,0,0
27,2012-13,LAL,-161061274.7,,6,0,0,0
21,2012-13,LAL,-161061274.7,,5,0,0,0
22,2012-13,LAL,-161061274.7,,5,0,0,0
20,2012-13,LAL,-161061274.7,,2,0,0,0
26,2012-13,LAL,-161061274.7,,0,0,0,0
26,2012-13,LAL,-161061274.7,,11,0,0,0
7,2012-13,LAL,-161061274.7,,9,0,0,0
13,2012-13,LAL,-161061274.7,,6,0,0,0
17,2012-13,LAL,-161061274.7,,5,0,0,0
25,2012-13,LAL,-161061274.7,,4,0,0,0
1,2012-13,LAL,-161061274.7,,2,0,0,0
14,2012-13,LAL,-161061274.7,,2,0,0,0
1,2012-13,LAL,-161061274.7,,0,0,0,0
22,2012-13,LAL,-161061274.7,,6,0,0,0
22,2012-13,LAL,-161061274.7,,4,0,0,0
1,2012-13,LAL,-161061274.7,,10,0,0,0
19,2012-13,LAL,-161061274.7,,10,0,0,0
0,2012-13,LAL,-161061274.7,,7,0,0,0
20,2012-13,LAL,-161061274.7,,6,0,0,0
23,2012-13,LAL,-161061274.7,,4,0,0,0
16,2012-13,LAL,-161061274.7,,3,0,0,0
21,2012-13,LAL,-161061274.7,,1,0,0,0
12,2012-13,LAL,-161061274.7,,1,0,0,0
14,2012-13,LAL,-161061274.7,,0,0,0,0
2,2012-13,LAL,-161061274.7,,0,0,0,0
24,2012-13,LAL,-161061274.7,,11,0,0,0
4,2012-13,LAL,-161061274.7,,10,0,0,0
2,2012-13,LAL,-161061274.7,,8,0,0,0
11,2012-13,LAL,-161061274.7,,8,0,0,0
23,2012-13,LAL,-161061274.7,,6,0,0,0
22,2012-13,LAL,-161061274.7,,6,0,0,0
24,2012-13,LAL,-161061274.7,,5,0,0,0
24,2012-13,LAL,-161061274.7,,4,0,0,0
1,2012-13,LAL,-161061274.7,,1,0,0,0
25,2012-13,LAL,-161061274.7,,0,0,0,0
25,2012-13,LAL,-161061274.7,,0,0,0,0
23,2012-13,LAL,-161061274.7,,0,0,0,0
2,2012-13,LAL,-161061274.7,,9,0,0,0
19,2012-13,LAL,-161061274.7,,4,0,0,0
11,2012-13,LAL,-161061274.7,,3,0,0,0
25,2012-13,LAL,-161061274.7,,0,0,0,0
2,2012-13,LAL,-161061274.7,,4,0,0,0
26,2012-13,LAL,-161061274.7,,4,0,0,0
15,2012-13,LAL,-161061274.7,,3,0,0,0
15,2012-13,LAL,-161061274.7,,1,0,0,0
24,2012-13,LAL,-161061274.7,,11,0,0,0
19,2012-13,LAL,-161061274.7,,10,0,0,0
3,2012-13,LAL,-161061274.7,,6,0,0,0
15,2012-13,LAL,-161061274.7,,5,0,0,0
0,2012-13,LAL,-161061274.7,,1,0,0,0
3,2012-13,LAL,-161061274.7,,0,0,0,0
2,2012-13,LAL,-161061274.7,,0,0,0,0
26,2012-13,LAL,-161061274.7,,11,0,0,0
25,2012-13,LAL,-161061274.7,,9,0,0,0
3,2012-13,LAL,-161061274.7,,9,0,0,0
11,2012-13,LAL,-161061274.7,,8,0,0,0
24,2012-13,LAL,-161061274.7,,5,0,0,0
15,2012-13,LAL,-161061274.7,,4,0,0,0
19,2012-13,LAL,-161061274.7,,2,0,0,0
17,2012-13,LAL,-161061274.7,,10,0,0,0
0,2012-13,LAL,-161061274.7,,8,0,0,0
14,2012-13,LAL,-161061274.7,,7,0,0,0
19,2012-13,LAL,-161061274.7,,3,0,0,0
19,2012-13,LAL,-161061274.7,,1,0,0,0
15,2012-13,LAL,-161061274.7,,0,0,0,0
13,2012-13,LAL,-161061274.7,,5,0,0,0
8,2012-13,LAL,-161061274.7,,3,0,0,0
1,2012-13,LAL,-161061274.7,,0,0,0,0
2,2012-13,LAL,-161061274.7,,10,0,0,0
18,2012-13,LAL,-161061274.7,,10,0,0,0
1,2012-13,LAL,-161061274.7,,9,0,0,0
0,2012-13,LAL,-161061274.7,,8,0,0,0
14,2012-13,LAL,-161061274.7,,7,0,0,0
17,2012-13,LAL,-161061274.7,,7,0,0,0
17,2012-13,LAL,-161061274.7,,5,0,0,0
14,2012-13,LAL,-161061274.7,,4,0,0,0
1,2012-13,LAL,-161061274.7,,1,0,0,0
20,2012-13,LAL,-161061274.7,,1,0,0,0
14,2012-13,LAL,-161061274.7,,8,0,0,0
3,2012-13,LAL,-161061274.7,,8,0,0,0
1,2012-13,LAL,-161061274.7,,7,0,0,0
20,2012-13,LAL,-161061274.7,,4,0,0,0
25,2012-13,LAL,-161061274.7,,4,0,0,0
1,2012-13,LAL,-161061274.7,,1,0,0,0
2,2012-13,LAL,-161061274.7,,1,0,0,0
15,2012-13,LAL,-161061274.7,,5,0,0,0
12,2012-13,LAL,-161061274.7,,3,0,0,0
16,2012-13,LAL,-161061274.7,,1,0,0,0
9,2012-13,LAL,-161061274.7,,0,0,0,0
14,2012-13,LAL,-161061274.7,,3,0,0,0
18,2012-13,LAL,-161061274.7,,5,0,0,0
1,2012-13,LAL,-161061274.7,,5,0,0,0
0,2012-13,LAL,-161061274.7,,9,0,0,0
8,2012-13,LAL,-161061274.7,,8,0,0,0
1,2012-13,LAL,-161061274.7,,7,0,0,0
7,2012-13,LAL,-161061274.7,,3,0,0,0
20,2012-13,LAL,-161061274.7,,6,0,0,0
2,2012-13,LAL,-161061274.7,,8,0,0,0
18,2012-13,LAL,-161061274.7,,6,0,0,0
2,2012-13,LAL,-161061274.7,,4,0,0,0
15,2012-13,LAL,-161061274.7,,5,0,0,0
21,2012-13,LAL,-161061274.7,,2,0,0,0
13,2012-13,LAL,-161061274.7,,1,0,0,0
2,2012-13,LAL,-161061274.7,,0,0,0,0
19,2012-13,LAL,-161061274.7,,5,0,0,0
19,2012-13,LAL,-161061274.7,,0,0,0,0
11,2012-13,LAL,-161061274.7,,4,0,0,0
5,2012-13,LAL,-161061274.7,,0,0,0,0
24,2012-13,LAL,-161061274.7,,0,0,0,0
22,2012-13,LAL,-161061274.7,,0,0,0,0
3,2012-13,LAL,-161061274.7,,10,0,0,0
4,2012-13,LAL,-161061274.7,,9,0,0,0
2,2012-13,LAL,-161061274.7,,2,0,0,0
2,2012-13,LAL,-161061274.7,,0,0,0,0
27,2012-13,LAL,-161061274.7,,3,0,0,0
26,2012-13,LAL,-161061274.7,,2,0,0,0
18,2012-13,LAL,-161061274.7,,10,0,0,0
15,2012-13,LAL,-161061274.7,,2,0,0,0
19,2012-13,LAL,-161061274.7,,5,0,0,0
1,2012-13,LAL,-161061274.7,,4,0,0,0
9,2012-13,LAL,-161061274.7,,3,0,0,0
29,2012-13,LAL,-161061274.7,,0,0,0,0
16,2012-13,LAL,-161061274.7,,6,0,0,0
16,2012-13,LAL,-161061274.7,,6,0,0,0
21,2012-13,LAL,-161061274.7,,5,0,0,0
5,2012-13,LAL,-161061274.7,,4,0,0,0
7,2012-13,LAL,-161061274.7,,6,0,0,0
22,2012-13,LAL,-161061274.7,,5,0,0,0
20,2012-13,LAL,-161061274.7,,3,0,0,0
17,2012-13,LAL,-161061274.7,,2,0,0,0
25,2012-13,LAL,-161061274.7,,1,0,0,0
0,2012-13,LAL,-161061274.7,,0,0,0,0
2,2012-13,LAL,-161061274.7,,0,0,0,0
25,2012-13,LAL,-161061274.7,,10,0,0,0
0,2012-13,LAL,-161061274.7,,4,0,0,0
18,2012-13,LAL,-161061274.7,,4,0,0,0
20,2012-13,LAL,-161061274.7,,2,0,0,0
23,2012-13,LAL,-161061274.7,,1,0,0,0
24,2012-13,LAL,-161061274.7,,9,0,0,0
26,2012-13,LAL,-161061274.7,,7,0,0,0
22,2012-13,LAL,-161061274.7,,4,0,0,0
6,2012-13,LAL,-161061274.7,,1,0,0,0
1,2012-13,LAL,-161061274.7,,8,0,0,0
22,2012-13,LAL,-161061274.7,,6,0,0,0
0,2012-13,LAL,-161061274.7,,3,0,0,0
18,2012-13,LAL,-161061274.7,,1,0,0,0
29,2012-13,LAL,-161061274.7,,9,0,0,0
7,2012-13,LAL,-161061274.7,,6,0,0,0
6,2012-13,LAL,-161061274.7,,3,0,0,0
11,2012-13,LAL,-161061274.7,,2,0,0,0
17,2012-13,LAL,-161061274.7,,5,0,0,0
26,2012-13,LAL,-161061274.7,,4,0,0,0
