PLAYER,SEASON,TEAM,X,Y,SHOT_MADE,PLAYOFFS,MVP,Champion, Highlight_desc, Highlight_gif
Stephen Curry,2023-24,GSW,2.9,30.25,0,0,0,0
Stephen Curry,2023-24,GSW,-1.3,4.65,1,0,0,0
Stephen Curry,2023-24,GSW,0.9,5.15,1,0,0,0
Stephen Curry,2023-24,GSW,-0.0,14.05,1,0,0,0
Stephen Curry,2023-24,GSW,4.3,16.05,0,0,0,0
Stephen Curry,2023-24,GSW,24.0,8.95,0,0,0,0
Stephen Curry,2023-24,GSW,18.8,24.05,0,0,0,0
Stephen Curry,2023-24,GSW,11.6,28.75,0,0,0,0
Stephen Curry,2023-24,GSW,1.1,6.25,1,0,0,0
Stephen Curry,2023-24,GSW,6.4,31.95,1,0,0,0
Stephen Curry,2023-24,GSW,-0.5,19.15,0,0,0,0
Stephen Curry,2023-24,GSW,-21.0,19.35,1,0,0,0
Stephen Curry,2023-24,GSW,19.2,21.45,1,0,0,0
Stephen Curry,2023-24,GSW,16.3,25.35,1,0,0,0
Stephen Curry,2023-24,GSW,-0.6,35.85,1,0,0,0
Stephen Curry,2023-24,GSW,-1.6,32.25,1,0,0,0
Stephen Curry,2023-24,GSW,2.5,33.55,1,0,0,0
Stephen Curry,2023-24,GSW,5.4,30.65,1,0,0,0
Stephen Curry,2023-24,GSW,7.8,32.95,0,0,0,0
Stephen Curry,2023-24,GSW,10.7,21.95,1,0,0,0
Stephen Curry,2023-24,GSW,12.6,30.05,1,0,0,0
Stephen Curry,2023-24,GSW,2.2,7.55,1,0,0,0
Stephen Curry,2023-24,GSW,2.6,6.95,1,0,0,0
Stephen Curry,2023-24,GSW,-1.2,6.25,0,0,0,0
Stephen Curry,2023-24,GSW,10.2,28.75,0,0,0,0
Stephen Curry,2023-24,GSW,21.3,19.95,0,0,0,0
Stephen Curry,2023-24,GSW,-23.4,6.65,1,0,0,0
Stephen Curry,2023-24,GSW,13.5,14.15,1,0,0,0
Stephen Curry,2023-24,GSW,-4.8,34.15,0,0,0,0
Stephen Curry,2023-24,GSW,-9.3,28.65,0,0,0,0
Stephen Curry,2023-24,GSW,15.1,4.85,0,0,0,0
Stephen Curry,2023-24,GSW,0.5,33.55,1,0,0,0
Stephen Curry,2023-24,GSW,2.7,30.55,1,0,0,0
Stephen Curry,2023-24,GSW,23.4,7.35,1,0,0,0
Stephen Curry,2023-24,GSW,12.3,23.05,0,0,0,0
Stephen Curry,2023-24,GSW,-9.3,30.35,0,0,0,0
Stephen Curry,2023-24,GSW,18.9,24.65,0,0,0,0
Stephen Curry,2023-24,GSW,23.4,8.15,1,0,0,0
Stephen Curry,2023-24,GSW,-22.5,3.95,0,0,0,0
Stephen Curry,2023-24,GSW,-23.0,4.45,1,0,0,0
Stephen Curry,2023-24,GSW,-3.3,10.75,0,0,0,0
Stephen Curry,2023-24,GSW,-8.1,20.55,0,0,0,0
Stephen Curry,2023-24,GSW,-11.2,29.55,1,0,0,0
Stephen Curry,2023-24,GSW,9.8,29.25,1,0,0,0
Stephen Curry,2023-24,GSW,1.6,4.65,0,0,0,0
Stephen Curry,2023-24,GSW,8.9,29.35,1,0,0,0
Stephen Curry,2023-24,GSW,-13.5,29.75,0,0,0,0
Stephen Curry,2023-24,GSW,2.8,6.95,0,0,0,0
Stephen Curry,2023-24,GSW,10.8,29.75,1,0,0,0
Stephen Curry,2023-24,GSW,-23.0,18.65,1,0,0,0
Stephen Curry,2023-24,GSW,-12.3,27.85,0,0,0,0
Stephen Curry,2023-24,GSW,-0.1,31.65,0,0,0,0
Stephen Curry,2023-24,GSW,8.5,30.85,0,0,0,0
Stephen Curry,2023-24,GSW,2.7,11.55,1,0,0,0
Stephen Curry,2023-24,GSW,-16.5,33.65,1,0,0,0
Stephen Curry,2023-24,GSW,15.0,27.25,0,0,0,0
Stephen Curry,2023-24,GSW,1.3,33.35,0,0,0,0
Stephen Curry,2023-24,GSW,16.8,33.35,0,0,0,0
Stephen Curry,2023-24,GSW,11.6,29.35,0,0,0,0
Stephen Curry,2023-24,GSW,9.7,29.95,1,0,0,0
Stephen Curry,2023-24,GSW,-3.1,7.25,1,0,0,0
Stephen Curry,2023-24,GSW,-2.2,6.55,0,0,0,0
Stephen Curry,2023-24,GSW,23.7,13.65,0,0,0,0
Stephen Curry,2023-24,GSW,-8.5,28.85,1,0,0,0
Stephen Curry,2023-24,GSW,3.4,31.05,0,0,0,0
Stephen Curry,2023-24,GSW,-5.6,23.85,1,0,0,0
Stephen Curry,2023-24,GSW,13.8,25.35,0,0,0,0
Stephen Curry,2023-24,GSW,0.9,30.45,0,0,0,0
Stephen Curry,2023-24,GSW,-18.8,22.35,1,0,0,0
Stephen Curry,2023-24,GSW,10.9,31.55,1,0,0,0
Stephen Curry,2023-24,GSW,-14.0,35.55,1,0,0,0
Stephen Curry,2023-24,GSW,-15.7,30.75,1,0,0,0
Stephen Curry,2023-24,GSW,18.0,23.25,0,0,0,0
Stephen Curry,2023-24,GSW,-23.0,16.85,1,0,0,0
Stephen Curry,2023-24,GSW,0.9,32.45,1,0,0,0
Stephen Curry,2023-24,GSW,6.1,13.05,0,0,0,0
Stephen Curry,2023-24,GSW,0.1,9.75,1,0,0,0
Stephen Curry,2023-24,GSW,2.6,7.45,0,0,0,0
Stephen Curry,2023-24,GSW,-10.3,30.95,0,0,0,0
Stephen Curry,2023-24,GSW,-21.4,45.65,0,0,0,0
Stephen Curry,2023-24,GSW,16.5,26.15,1,0,0,0
Stephen Curry,2023-24,GSW,4.2,7.45,1,0,0,0
Stephen Curry,2023-24,GSW,-4.7,34.55,0,0,0,0
Stephen Curry,2023-24,GSW,2.7,13.65,0,0,0,0
Stephen Curry,2023-24,GSW,23.9,12.45,1,0,0,0
Stephen Curry,2023-24,GSW,-8.8,13.55,1,0,0,0
Stephen Curry,2023-24,GSW,19.2,24.55,0,0,0,0
Stephen Curry,2023-24,GSW,-5.3,32.05,1,0,0,0
Stephen Curry,2023-24,GSW,-8.8,31.85,0,0,0,0
Stephen Curry,2023-24,GSW,17.2,27.05,0,0,0,0
Stephen Curry,2023-24,GSW,17.0,28.85,1,0,0,0
Stephen Curry,2023-24,GSW,-20.1,21.45,0,0,0,0
Stephen Curry,2023-24,GSW,19.0,26.25,1,0,0,0
Stephen Curry,2023-24,GSW,-0.0,16.85,1,0,0,0
Stephen Curry,2023-24,GSW,17.0,28.55,0,0,0,0
Stephen Curry,2023-24,GSW,-11.6,29.45,1,0,0,0
Stephen Curry,2023-24,GSW,-19.6,23.55,0,0,0,0
Stephen Curry,2023-24,GSW,18.9,24.35,1,0,0,0
Stephen Curry,2023-24,GSW,5.9,7.45,0,0,0,0
Stephen Curry,2023-24,GSW,10.2,19.85,0,0,0,0
Stephen Curry,2023-24,GSW,21.2,23.85,0,0,0,0
Stephen Curry,2023-24,GSW,0.5,12.85,1,0,0,0
Stephen Curry,2023-24,GSW,-2.8,7.95,0,0,0,0
Stephen Curry,2023-24,GSW,-17.4,25.85,1,0,0,0
Stephen Curry,2023-24,GSW,-1.6,7.55,1,0,0,0
Stephen Curry,2023-24,GSW,-22.5,19.85,1,0,0,0
Stephen Curry,2023-24,GSW,3.7,30.05,1,0,0,0
Stephen Curry,2023-24,GSW,19.4,23.85,1,0,0,0
Stephen Curry,2023-24,GSW,-3.4,8.65,0,0,0,0
Stephen Curry,2023-24,GSW,14.6,16.25,1,0,0,0
Stephen Curry,2023-24,GSW,-18.3,27.95,0,0,0,0
Stephen Curry,2023-24,GSW,6.5,12.75,1,0,0,0
Stephen Curry,2023-24,GSW,7.8,34.65,1,0,0,0
Stephen Curry,2023-24,GSW,3.1,35.75,0,0,0,0
Stephen Curry,2023-24,GSW,2.3,13.75,1,0,0,0
Stephen Curry,2023-24,GSW,-13.0,31.55,1,0,0,0
Stephen Curry,2023-24,GSW,-4.8,6.85,1,0,0,0
Stephen Curry,2023-24,GSW,-16.4,30.25,0,0,0,0
Stephen Curry,2023-24,GSW,-4.7,6.35,1,0,0,0
Stephen Curry,2023-24,GSW,-14.5,15.75,0,0,0,0
Stephen Curry,2023-24,GSW,-21.9,23.55,0,0,0,0
Stephen Curry,2023-24,GSW,4.2,4.85,1,0,0,0
Stephen Curry,2023-24,GSW,-0.4,10.75,0,0,0,0
Stephen Curry,2023-24,GSW,-14.2,29.25,1,0,0,0
Stephen Curry,2023-24,GSW,9.1,10.85,0,0,0,0
Stephen Curry,2023-24,GSW,-0.5,32.95,0,0,0,0
Stephen Curry,2023-24,GSW,-15.4,29.25,0,0,0,0
Stephen Curry,2023-24,GSW,5.8,32.15,0,0,0,0
Stephen Curry,2023-24,GSW,-10.4,8.15,0,0,0,0
Stephen Curry,2023-24,GSW,12.0,29.45,0,0,0,0
Stephen Curry,2023-24,GSW,-3.1,7.45,1,0,0,0
Stephen Curry,2023-24,GSW,8.9,29.85,0,0,0,0
Stephen Curry,2023-24,GSW,-21.6,21.85,0,0,0,0
Stephen Curry,2023-24,GSW,-22.8,8.25,0,0,0,0
Stephen Curry,2023-24,GSW,10.7,10.55,1,0,0,0
Stephen Curry,2023-24,GSW,-2.6,30.95,1,0,0,0
Stephen Curry,2023-24,GSW,13.6,5.55,0,0,0,0
Stephen Curry,2023-24,GSW,-23.2,9.55,0,0,0,0
Stephen Curry,2023-24,GSW,14.3,30.65,0,0,0,0
Stephen Curry,2023-24,GSW,-13.2,29.45,1,0,0,0
Stephen Curry,2023-24,GSW,8.5,37.45,0,0,0,0
Stephen Curry,2023-24,GSW,17.0,33.05,1,0,0,0
Stephen Curry,2023-24,GSW,-9.1,31.75,0,0,0,0
Stephen Curry,2023-24,GSW,10.3,23.85,0,0,0,0
Stephen Curry,2023-24,GSW,-3.4,7.95,1,0,0,0
Stephen Curry,2023-24,GSW,18.4,29.05,0,0,0,0
Stephen Curry,2023-24,GSW,-1.7,36.75,0,0,0,0
Stephen Curry,2023-24,GSW,21.6,24.55,0,0,0,0
Stephen Curry,2023-24,GSW,-16.9,24.85,0,0,0,0
Stephen Curry,2023-24,GSW,11.8,31.25,0,0,0,0
Stephen Curry,2023-24,GSW,4.0,10.35,0,0,0,0
Stephen Curry,2023-24,GSW,3.1,5.85,1,0,0,0
Stephen Curry,2023-24,GSW,3.2,30.55,0,0,0,0
Stephen Curry,2023-24,GSW,1.3,6.75,0,0,0,0
Stephen Curry,2023-24,GSW,-2.8,7.45,1,0,0,0
Stephen Curry,2023-24,GSW,0.9,11.35,1,0,0,0
Stephen Curry,2023-24,GSW,10.8,27.85,0,0,0,0
Stephen Curry,2023-24,GSW,22.9,5.75,1,0,0,0
Stephen Curry,2023-24,GSW,-10.0,12.45,0,0,0,0
Stephen Curry,2023-24,GSW,-0.6,10.35,1,0,0,0
Stephen Curry,2023-24,GSW,-18.8,26.85,0,0,0,0
Stephen Curry,2023-24,GSW,-22.2,22.35,0,0,0,0
Stephen Curry,2023-24,GSW,-20.6,22.05,0,0,0,0
Stephen Curry,2023-24,GSW,0.1,26.15,0,0,0,0
Stephen Curry,2023-24,GSW,21.2,20.55,0,0,0,0
Stephen Curry,2023-24,GSW,-7.8,28.95,0,0,0,0
Stephen Curry,2023-24,GSW,16.9,29.95,0,0,0,0
Stephen Curry,2023-24,GSW,-23.5,21.45,0,0,0,0
Stephen Curry,2023-24,GSW,-14.3,34.25,0,0,0,0
Stephen Curry,2023-24,GSW,-20.8,18.35,1,0,0,0
Stephen Curry,2023-24,GSW,-8.5,31.85,0,0,0,0
Stephen Curry,2023-24,GSW,-19.9,28.15,1,0,0,0
Stephen Curry,2023-24,GSW,-7.1,14.25,0,0,0,0
Stephen Curry,2023-24,GSW,23.9,4.65,0,0,0,0
Stephen Curry,2023-24,GSW,4.4,35.15,0,0,0,0
Stephen Curry,2023-24,GSW,14.7,28.75,0,0,0,0
Stephen Curry,2023-24,GSW,4.5,14.15,1,0,0,0
Stephen Curry,2023-24,GSW,12.5,30.25,0,0,0,0
Stephen Curry,2023-24,GSW,4.0,8.65,1,0,0,0
Stephen Curry,2023-24,GSW,9.2,34.75,1,0,0,0
Stephen Curry,2023-24,GSW,-8.1,34.15,0,0,0,0
Stephen Curry,2023-24,GSW,-1.5,32.95,1,0,0,0
Stephen Curry,2023-24,GSW,2.8,6.25,0,0,0,0
Stephen Curry,2023-24,GSW,-10.0,28.45,1,0,0,0
Stephen Curry,2023-24,GSW,0.4,4.25,0,0,0,0
Stephen Curry,2023-24,GSW,-21.7,17.55,1,0,0,0
Stephen Curry,2023-24,GSW,15.8,26.45,1,0,0,0
Stephen Curry,2023-24,GSW,11.8,28.75,0,0,0,0
Stephen Curry,2023-24,GSW,10.7,32.65,0,0,0,0
Stephen Curry,2023-24,GSW,1.0,10.95,1,0,0,0
Stephen Curry,2023-24,GSW,-2.3,5.45,0,0,0,0
Stephen Curry,2023-24,GSW,0.4,11.45,1,0,0,0
Stephen Curry,2023-24,GSW,9.9,23.25,0,0,0,0
Stephen Curry,2023-24,GSW,8.8,29.05,0,0,0,0
Stephen Curry,2023-24,GSW,13.6,26.15,1,0,0,0
Stephen Curry,2023-24,GSW,-16.1,28.65,0,0,0,0
Stephen Curry,2023-24,GSW,-1.2,5.35,1,0,0,0
Stephen Curry,2023-24,GSW,14.7,24.95,0,0,0,0
Stephen Curry,2023-24,GSW,-19.9,22.05,0,0,0,0
Stephen Curry,2023-24,GSW,0.7,5.85,0,0,0,0
Stephen Curry,2023-24,GSW,14.1,26.25,1,0,0,0
Stephen Curry,2023-24,GSW,-22.5,6.75,0,0,0,0
Stephen Curry,2023-24,GSW,20.8,23.45,1,0,0,0
Stephen Curry,2023-24,GSW,-15.7,25.15,0,0,0,0
Stephen Curry,2023-24,GSW,-0.2,7.25,0,0,0,0
Stephen Curry,2023-24,GSW,13.7,26.15,0,0,0,0
Stephen Curry,2023-24,GSW,22.3,12.35,0,0,0,0
Stephen Curry,2023-24,GSW,-23.7,8.25,1,0,0,0
Stephen Curry,2023-24,GSW,-19.2,21.05,1,0,0,0
Stephen Curry,2023-24,GSW,-22.2,15.95,0,0,0,0
Stephen Curry,2023-24,GSW,-19.7,22.25,1,0,0,0
Stephen Curry,2023-24,GSW,-4.8,16.15,0,0,0,0
Stephen Curry,2023-24,GSW,13.1,29.65,1,0,0,0
Stephen Curry,2023-24,GSW,2.9,32.65,1,0,0,0
Stephen Curry,2023-24,GSW,12.6,28.35,0,0,0,0
Stephen Curry,2023-24,GSW,-6.6,30.85,1,0,0,0
Stephen Curry,2023-24,GSW,2.9,15.85,0,0,0,0
Stephen Curry,2023-24,GSW,-1.0,5.35,1,0,0,0
Stephen Curry,2023-24,GSW,-0.9,20.75,0,0,0,0
Stephen Curry,2023-24,GSW,6.4,31.65,1,0,0,0
Stephen Curry,2023-24,GSW,-1.6,11.85,0,0,0,0
Stephen Curry,2023-24,GSW,4.0,13.15,0,0,0,0
Stephen Curry,2023-24,GSW,19.5,21.65,1,0,0,0
Stephen Curry,2023-24,GSW,-4.5,30.35,1,0,0,0
Stephen Curry,2023-24,GSW,-10.0,29.25,0,0,0,0
Stephen Curry,2023-24,GSW,-21.3,18.75,0,0,0,0
Stephen Curry,2023-24,GSW,-4.3,30.75,0,0,0,0
Stephen Curry,2023-24,GSW,7.6,29.55,0,0,0,0
Stephen Curry,2023-24,GSW,-0.2,5.35,1,0,0,0
Stephen Curry,2023-24,GSW,17.9,22.85,0,0,0,0
Stephen Curry,2023-24,GSW,11.8,29.95,0,0,0,0
Stephen Curry,2023-24,GSW,-8.2,34.45,0,0,0,0
Stephen Curry,2023-24,GSW,-1.5,22.15,0,0,0,0
Stephen Curry,2023-24,GSW,11.8,30.65,0,0,0,0
Stephen Curry,2023-24,GSW,-22.3,12.65,0,0,0,0
Stephen Curry,2023-24,GSW,6.7,16.45,1,0,0,0
Stephen Curry,2023-24,GSW,22.8,20.15,0,0,0,0
Stephen Curry,2023-24,GSW,17.3,24.85,0,0,0,0
Stephen Curry,2023-24,GSW,-0.0,7.25,1,0,0,0
Stephen Curry,2023-24,GSW,5.6,11.15,0,0,0,0
Stephen Curry,2023-24,GSW,3.3,35.65,0,0,0,0
Stephen Curry,2023-24,GSW,22.3,18.95,0,0,0,0
Stephen Curry,2023-24,GSW,-15.2,26.75,0,0,0,0
Stephen Curry,2023-24,GSW,18.9,23.35,0,0,0,0
Stephen Curry,2023-24,GSW,3.6,7.25,1,0,0,0
Stephen Curry,2023-24,GSW,12.4,30.05,1,0,0,0
Stephen Curry,2023-24,GSW,-5.8,22.55,1,0,0,0
Stephen Curry,2023-24,GSW,17.6,32.15,1,0,0,0
Stephen Curry,2023-24,GSW,-4.8,32.25,0,0,0,0
Stephen Curry,2023-24,GSW,13.2,20.15,0,0,0,0
Stephen Curry,2023-24,GSW,22.1,19.35,0,0,0,0
Stephen Curry,2023-24,GSW,0.2,11.15,0,0,0,0
Stephen Curry,2023-24,GSW,3.9,8.15,1,0,0,0
Stephen Curry,2023-24,GSW,-14.2,28.05,1,0,0,0
Stephen Curry,2023-24,GSW,-14.5,18.35,0,0,0,0
Stephen Curry,2023-24,GSW,-24.0,9.35,0,0,0,0
Stephen Curry,2023-24,GSW,16.4,26.35,1,0,0,0
Stephen Curry,2023-24,GSW,-22.2,19.35,0,0,0,0
Stephen Curry,2023-24,GSW,-16.8,16.15,1,0,0,0
Stephen Curry,2023-24,GSW,-3.6,9.55,0,0,0,0
Stephen Curry,2023-24,GSW,-11.9,31.45,1,0,0,0
Stephen Curry,2023-24,GSW,8.7,29.55,1,0,0,0
Stephen Curry,2023-24,GSW,12.3,26.85,0,0,0,0
Stephen Curry,2023-24,GSW,-6.4,8.95,0,0,0,0
Stephen Curry,2023-24,GSW,-20.8,24.65,0,0,0,0
Stephen Curry,2023-24,GSW,12.3,32.05,1,0,0,0
Stephen Curry,2023-24,GSW,-15.7,27.05,0,0,0,0
Stephen Curry,2023-24,GSW,-13.5,3.75,0,0,0,0
Stephen Curry,2023-24,GSW,18.8,21.85,0,0,0,0
Stephen Curry,2023-24,GSW,-2.8,7.25,1,0,0,0
Stephen Curry,2023-24,GSW,21.7,28.55,1,0,0,0
Stephen Curry,2023-24,GSW,-17.6,24.25,1,0,0,0
Stephen Curry,2023-24,GSW,15.6,30.15,0,0,0,0
Stephen Curry,2023-24,GSW,18.6,25.45,0,0,0,0
Stephen Curry,2023-24,GSW,-2.9,7.35,1,0,0,0
Stephen Curry,2023-24,GSW,-18.1,29.05,0,0,0,0
Stephen Curry,2023-24,GSW,-6.5,31.65,0,0,0,0
Stephen Curry,2023-24,GSW,-3.3,6.85,0,0,0,0
Stephen Curry,2023-24,GSW,-0.9,17.55,0,0,0,0
Stephen Curry,2023-24,GSW,20.2,23.25,0,0,0,0
Stephen Curry,2023-24,GSW,23.5,8.75,0,0,0,0
Stephen Curry,2023-24,GSW,-2.8,20.25,0,0,0,0
Stephen Curry,2023-24,GSW,6.7,16.95,0,0,0,0
Stephen Curry,2023-24,GSW,-0.0,5.25,1,0,0,0
Stephen Curry,2023-24,GSW,-19.2,22.15,1,0,0,0
Stephen Curry,2023-24,GSW,-2.0,6.05,1,0,0,0
Stephen Curry,2023-24,GSW,-4.3,4.75,1,0,0,0
Stephen Curry,2023-24,GSW,-11.8,19.85,0,0,0,0
Stephen Curry,2023-24,GSW,0.7,6.55,1,0,0,0
Stephen Curry,2023-24,GSW,-11.6,27.95,0,0,0,0
Stephen Curry,2023-24,GSW,-5.9,13.55,0,0,0,0
Stephen Curry,2023-24,GSW,-18.3,21.75,0,0,0,0
Stephen Curry,2023-24,GSW,-16.9,24.75,0,0,0,0
Stephen Curry,2023-24,GSW,2.6,6.25,1,0,0,0
Stephen Curry,2023-24,GSW,-4.0,11.55,1,0,0,0
Stephen Curry,2023-24,GSW,15.0,28.95,1,0,0,0
Stephen Curry,2023-24,GSW,19.1,23.35,1,0,0,0
Stephen Curry,2023-24,GSW,1.8,5.65,1,0,0,0
Stephen Curry,2023-24,GSW,-13.6,26.95,0,0,0,0
Stephen Curry,2023-24,GSW,-12.4,26.35,0,0,0,0
Stephen Curry,2023-24,GSW,-0.7,5.75,1,0,0,0
Stephen Curry,2023-24,GSW,-3.2,6.05,0,0,0,0
Stephen Curry,2023-24,GSW,-1.1,5.95,1,0,0,0
Stephen Curry,2023-24,GSW,-13.6,27.55,0,0,0,0
Stephen Curry,2023-24,GSW,9.2,34.75,0,0,0,0
Stephen Curry,2023-24,GSW,-4.9,22.25,0,0,0,0
Stephen Curry,2023-24,GSW,17.6,27.35,0,0,0,0
Stephen Curry,2023-24,GSW,9.1,10.15,0,0,0,0
Stephen Curry,2023-24,GSW,0.1,33.35,1,0,0,0
Stephen Curry,2023-24,GSW,12.4,28.75,0,0,0,0
Stephen Curry,2023-24,GSW,3.7,32.45,0,0,0,0
Stephen Curry,2023-24,GSW,-3.1,5.85,1,0,0,0
Stephen Curry,2023-24,GSW,-22.7,12.25,1,0,0,0
Stephen Curry,2023-24,GSW,-0.2,9.65,1,0,0,0
Stephen Curry,2023-24,GSW,-2.3,16.95,1,0,0,0
Stephen Curry,2023-24,GSW,-13.7,30.95,1,0,0,0
Stephen Curry,2023-24,GSW,-22.2,20.85,0,0,0,0
Stephen Curry,2023-24,GSW,3.8,6.85,1,0,0,0
Stephen Curry,2023-24,GSW,-1.8,10.75,0,0,0,0
Stephen Curry,2023-24,GSW,-20.0,26.75,0,0,0,0
Stephen Curry,2023-24,GSW,20.1,21.05,0,0,0,0
Stephen Curry,2023-24,GSW,-10.4,31.55,0,0,0,0
Stephen Curry,2023-24,GSW,-12.6,37.15,0,0,0,0
Stephen Curry,2023-24,GSW,-1.3,31.65,1,0,0,0
Stephen Curry,2023-24,GSW,14.0,26.65,1,0,0,0
Stephen Curry,2023-24,GSW,-23.4,6.65,1,0,0,0
Stephen Curry,2023-24,GSW,-1.5,13.15,1,0,0,0
Stephen Curry,2023-24,GSW,18.6,27.05,0,0,0,0
Stephen Curry,2023-24,GSW,-1.2,10.05,0,0,0,0
Stephen Curry,2023-24,GSW,-1.7,30.85,0,0,0,0
Stephen Curry,2023-24,GSW,22.5,6.35,0,0,0,0
Stephen Curry,2023-24,GSW,-15.4,26.45,1,0,0,0
Stephen Curry,2023-24,GSW,23.8,6.85,1,0,0,0
Stephen Curry,2023-24,GSW,3.9,7.35,1,0,0,0
Stephen Curry,2023-24,GSW,-22.8,7.15,1,0,0,0
Stephen Curry,2023-24,GSW,8.3,30.75,0,0,0,0
Stephen Curry,2023-24,GSW,-4.5,7.35,1,0,0,0
Stephen Curry,2023-24,GSW,-23.7,6.95,1,0,0,0
Stephen Curry,2023-24,GSW,-17.5,31.85,1,0,0,0
Stephen Curry,2023-24,GSW,22.2,7.25,0,0,0,0
Stephen Curry,2023-24,GSW,3.8,6.35,1,0,0,0
Stephen Curry,2023-24,GSW,8.1,30.45,0,0,0,0
Stephen Curry,2023-24,GSW,0.5,9.95,0,0,0,0
Stephen Curry,2023-24,GSW,-17.4,22.65,1,0,0,0
Stephen Curry,2023-24,GSW,-2.5,8.95,0,0,0,0
Stephen Curry,2023-24,GSW,-10.3,29.45,0,0,0,0
Stephen Curry,2023-24,GSW,19.5,24.55,0,0,0,0
Stephen Curry,2023-24,GSW,-13.7,28.55,0,0,0,0
Stephen Curry,2023-24,GSW,23.8,7.35,1,0,0,0
Stephen Curry,2023-24,GSW,16.2,31.95,0,0,0,0
Stephen Curry,2023-24,GSW,19.1,31.45,0,0,0,0
Stephen Curry,2023-24,GSW,-17.9,23.75,1,0,0,0
Stephen Curry,2023-24,GSW,-1.0,7.85,0,0,0,0
Stephen Curry,2023-24,GSW,-15.9,28.55,0,0,0,0
Stephen Curry,2023-24,GSW,19.4,24.95,0,0,0,0
Stephen Curry,2023-24,GSW,20.8,21.95,0,0,0,0
Stephen Curry,2023-24,GSW,-16.2,31.05,0,0,0,0
Stephen Curry,2023-24,GSW,12.6,26.85,0,0,0,0
Stephen Curry,2023-24,GSW,-21.4,19.75,1,0,0,0
Stephen Curry,2023-24,GSW,-8.5,11.45,0,0,0,0
Stephen Curry,2023-24,GSW,2.5,31.55,1,0,0,0
Stephen Curry,2023-24,GSW,-13.7,3.15,0,0,0,0
Stephen Curry,2023-24,GSW,0.5,26.75,1,0,0,0
Stephen Curry,2023-24,GSW,-10.7,20.05,1,0,0,0
Stephen Curry,2023-24,GSW,-2.2,8.35,0,0,0,0
Stephen Curry,2023-24,GSW,-18.5,16.45,0,0,0,0
Stephen Curry,2023-24,GSW,-7.4,29.55,0,0,0,0
Stephen Curry,2023-24,GSW,-0.9,7.85,1,0,0,0
Stephen Curry,2023-24,GSW,-5.0,31.65,1,0,0,0
Stephen Curry,2023-24,GSW,11.2,29.15,1,0,0,0
Stephen Curry,2023-24,GSW,-0.1,7.05,0,0,0,0
Stephen Curry,2023-24,GSW,-5.8,31.55,0,0,0,0
Stephen Curry,2023-24,GSW,-2.3,12.55,0,0,0,0
Stephen Curry,2023-24,GSW,5.0,34.15,0,0,0,0
Stephen Curry,2023-24,GSW,-9.4,30.15,1,0,0,0
Stephen Curry,2023-24,GSW,-20.1,19.55,0,0,0,0
Stephen Curry,2023-24,GSW,-0.2,7.25,1,0,0,0
Stephen Curry,2023-24,GSW,15.9,37.25,0,0,0,0
Stephen Curry,2023-24,GSW,11.4,28.35,1,0,0,0
Stephen Curry,2023-24,GSW,-5.0,33.05,0,0,0,0
Stephen Curry,2023-24,GSW,-12.5,5.25,1,0,0,0
Stephen Curry,2023-24,GSW,18.4,23.75,0,0,0,0
Stephen Curry,2023-24,GSW,0.5,6.95,1,0,0,0
Stephen Curry,2023-24,GSW,-22.2,21.05,0,0,0,0
Stephen Curry,2023-24,GSW,0.6,38.75,1,0,0,0
Stephen Curry,2023-24,GSW,-13.7,25.85,0,0,0,0
Stephen Curry,2023-24,GSW,-20.0,22.05,0,0,0,0
Stephen Curry,2023-24,GSW,15.8,25.65,0,0,0,0
Stephen Curry,2023-24,GSW,17.9,17.45,1,0,0,0
Stephen Curry,2023-24,GSW,2.9,31.65,0,0,0,0
Stephen Curry,2023-24,GSW,-1.7,6.85,1,0,0,0
Stephen Curry,2023-24,GSW,-20.7,18.45,1,0,0,0
Stephen Curry,2023-24,GSW,-1.6,5.85,0,0,0,0
Stephen Curry,2023-24,GSW,-3.2,24.65,0,0,0,0
Stephen Curry,2023-24,GSW,10.5,29.55,0,0,0,0
Stephen Curry,2023-24,GSW,12.4,17.45,0,0,0,0
Stephen Curry,2023-24,GSW,10.2,12.45,1,0,0,0
Stephen Curry,2023-24,GSW,-2.5,16.95,1,0,0,0
Stephen Curry,2023-24,GSW,-13.0,31.85,0,0,0,0
Stephen Curry,2023-24,GSW,-2.7,8.35,0,0,0,0
Stephen Curry,2023-24,GSW,9.3,25.85,0,0,0,0
Stephen Curry,2023-24,GSW,-8.3,33.15,0,0,0,0
Stephen Curry,2023-24,GSW,-9.7,29.55,1,0,0,0
Stephen Curry,2023-24,GSW,-18.4,24.05,0,0,0,0
Stephen Curry,2023-24,GSW,22.8,8.85,1,0,0,0
Stephen Curry,2023-24,GSW,1.3,12.35,0,0,0,0
Stephen Curry,2023-24,GSW,-0.9,21.75,0,0,0,0
Stephen Curry,2023-24,GSW,23.3,9.95,0,0,0,0
Stephen Curry,2023-24,GSW,-1.3,8.35,0,0,0,0
Stephen Curry,2023-24,GSW,-2.5,6.95,1,0,0,0
Stephen Curry,2023-24,GSW,9.8,29.65,1,0,0,0
Stephen Curry,2023-24,GSW,22.8,12.35,1,0,0,0
Stephen Curry,2023-24,GSW,19.2,27.55,0,0,0,0
Stephen Curry,2023-24,GSW,-1.7,6.35,1,0,0,0
Stephen Curry,2023-24,GSW,-3.9,9.65,0,0,0,0
